بسیت,1
گونی,1
شکنانی,1
بندیدش,1
بگنجان,1
سجلم,1
ختامش,1
نعاسی,1
سپاسی,1
نفاسی,1
ناسی,1
رندیدی,1
دردادی,1
بکشیدی,1
برکردی,1
دیکها,1
بپزیدی,1
جسها,1
بدمیدی,1
نازیدی,1
افشاندی,1
برچیدی,1
تهدیدی,1
باتوفیرم,1
خربط,1
بیشط,1
اوسط,1
گشتیای,1
آرامیده,1
بپیچانی,1
ثعبانی,1
شتربانی,1
زانوش,1
اتیت,1
حیکم,1
یصرع,1
صقر,1
بصوله,1
الخرب,1
یسیل,1
میاه,1
سحبی,1
فریفته,1
نومیدیم,1
حلبی,1
می‌بخشست,1
برادرم,1
طالبیت,1
نرفتهای,1
مرغوبی,1
محبوبی,1
سبزش,1
مقلوبی,1
فرشها,1
روبی,1
بروبی,1
مرکوبی,1
پیرزنی,1
بدویدی,1
زهادی,1
منقادی,1
نمیفریبمت,1
دامادی,1
لقبهای,1
مهدیی,1
افرادی,1
کشانیش,1
نبردندی,1
بمردندی,1
نیابندی,1
سپردندی,1
خوردندی,1
می‌بریختی,1
گردندی,1
نبخشیدی,1
نباتان,1
فسردندی,1
درآمیختن,1
درنوردندی,1
فشردندی,1
شمردندی,1
زردندی,1
مروق,1
دردندی,1
فروگذاشتهای,1
نخواهی_پخت,1
گرمست,1
بارانی,1
آثاری,1
دارالشفای,1
بیسرست,1
فکرتت,1
بیخلاف,1
خورانمت,1
همیانداخت,1
رقص‌گری,1
تهیی,1
سرطانی,1
همیتاز,1
چشانید,1
دشنامی,1
اندرگرفت,1
قفسی,1
فروکشیدم,1
تیزیش,1
زیبق,1
بیسرخر,1
ندیدهام,1
غلیظتر,1
رمند,1
مبرا,1
بهارگه,1
مطیعی,1
برایمؤمنروضهست,1
ابوجهلی,1
ابوجهل,1
غبب,1
نوشراب,1
شغب,1
حطب,1
محنث,1
کآمدهاند,1
قبابخش,1
بالیست,1
اسپی,1
کابینی,1
قانونش,1
قوانینی,1
بنشنوند,1
ابلیسیان,1
نمودندت,1
نامشار,1
والتینی,1
نسیهای,1
میقاتش,1
سینایی,1
سیرو,1
یلده,1
یلدشم,1
درآموختی,1
مستغفرانه,1
مخالفی,1
بیشامی,1
عرف,1
آزردی,1
نامها,1
درویشست,1
ملنگ,1
برریزی,1
سحاری,1
نگاهبان,1
نگریدم,1
سنبله‌تر,1
ستمکاری,1
قیومست,1
اشعاری,1
حاملان,1
ماندش,1
دانگیش,1
ستارههاست,1
اوهام,1
میشوری,1
محفوری,1
زرزوری,1
یوسفند,1
فتادهاند,1
خریدت,1
مأموری,1
آشهای,1
بلغوری,1
ناطوری,1
فغفوری,1
رنجوریست,1
خوارزمی,1
شنوااند,1
رومیست,1
نشابوری,1
مخاطبه,1
کندوری,1
جستهست,1
قلاجوری,1
بیاموزمت,1
اندوزی,1
خوزی,1
نادرات,1
همیزیم,1
گولیست,1
تقدیرا,1
معتقد,1
احلامی,1
درآشامی,1
گوارشی,1
مکاشفی,1
اوهامی,1
بهرامی,1
ترجمانبگ,1
درخشی,1
بفزودهست,1
مربی,1
حیفی,1
حماقت,1
نمیروی,1
آیینی,1
زرینی,1
بیامیزم,1
کشیدمت,1
تخمینی,1
مینروی,1
یوسفست,1
یامینی,1
دزدیش,1
قصرها,1
پارینی,1
فداح,1
تحیینی,1
دیباجتی,1
الطین,1
تلبس,1
حللا,1
اعیش,1
تکفیننی,1
لتکفینی,1
مفجر,1
عینینی,1
سقاها,1
سکراتی,1
شربها,1
سلوایی,1
حرمی,1
بچفسیده,1
نیشکرخایی,1
درافزایی,1
حرارتیست,1
برنزنند,1
خریدستی,1
زدگان,1
تظلمی,1
چریدستی,1
بچیدستی,1
شیوخی,1
مریدستی,1
بیندیدستی,1
ناپدیدستی,1
جریدستی,1
فروخزیدستی,1
درازسخن,1
درخوردی,1
ثنات,1
نردی,1
بیاموختی,1
میرهانیم,1
چارهاستت,1
نسپاری,1
نههای,1
بپروردهای,1
حکمتست,1
اظهارست,1
همیکوشد,1
هنروری,1
صوان,1
اظهارند,1
بشرمثلکم,1
بچفس,1
یقینست,1
هلیش,1
بیمنی,1
لان,1
انتهای,1
خواهی_فروجه,1
نمیشناسی,1
می‌خلدت,1
غنیمتست,1
می‌خوریم,1
حالست,1
گداچشمی,1
مثال‌گر,1
می‌تماشا,1
رفتاری,1
گلوگیری,1
کرداری,1
درآیدم,1
گلوم,1
بسپاری,1
نشسته_بودند,1
سیارات,1
سمری,1
چهاید,1
نیستمان,1
واحذری,1
شبانگهانی,1
کزدمک,1
سراپردههاش,1
برسکست,1
رحیقش,1
حذرکنان,1
سلاحها,1
بفراغت,1
هندسه,1
مهندسانه,1
کشتیاش,1
نااهلی,1
احمقان,1
برنبست,1
برشکافت,1
تابوتش,1
خوبرویانی,1
بهمنی,1
بارانیی,1
پیروزیی,1
عامان,1
جهودانند,1
دورند,1
گرگینی,1
غدوت,1
اشربها,1
الخمار,1
یسقینی,1
الدینی,1
مساکینی,1
بساتینی,1
تینی,1
تو‌تر,1
کانیس,1
دواوینی,1
خاکسترم,1
همیروم,1
تزویرها,1
دردمیدن,1
بیطاقتم,1
برآسایی,1
میبروی,1
بفزودی,1
خمارها,1
بپرستی,1
سیمبران,1
بنویسند,1
بنوشیدی,1
پشتدار,1
میعادی,1
باهیبتست,1
تریاقی,1
سماقی,1
احداقی,1
دریدیم,1
زراقی,1
می‌امروز,1
قفچاقی,1
بیابر,1
میندانستم,1
درافتادند,1
لگامها,1
بکشیدند,1
واگردند,1
فزودشان,1
بکردند,1
همیبادی,1
وحادی,1
بدیشانست,1
خاصتر,1
بیاموختشان,1
اورادی,1
بدانستند,1
نشدندی,1
کردشان,1
شکلهای,1
شیادی,1
مبدی,1
بیفزادی,1
کفیل,1
الدلیل,1
نشود‌گر,1
بیازاری,1
لاشیست,1
طلبکاری,1
بنشماری,1
منظرگه,1
عمره,1
کنوز,1
چاکروار,1
مطلوبت,1
همعنان,1
ینابع,1
لسانت,1
سمای,1
فروگرفت,1
بجستمی,1
بخوردستی,1
شستستی,1
قطرههاست,1
میبارد,1
کسوت,1
بدروی,1
پویی,1
انگاری,1
عالمش,1
بیانباری,1
بدانچ,1
بجاش,1
سارم,1
تیشبی,1
آپانسو,1
نیزهٔ,1
آغاپسو,1
کایکاپر,1
میرا,1
لییری,1
پوستن,1
اشکلفیس,1
انپا,1
پیسوایلادو,1
مستانی,1
افت,1
کآیم,1
میپایم,1
سیمایم,1
بیتوم,1
پروانی,1
مجلسها,1
خوشترین,1
مقصودی,1
ترسودی,1
نالایی,1
ناپیدایی,1
دریادان,1
مشوایی,1
الاشیاء,1
مسکرالاجزاء,1
فالقالصباح,1
خالقالرواح,1
السقاء,1
دادهٔ,1
خصومت,1
قمرعذاری,1
لایلایی,1
لایلالا,1
بفریب,1
اضطراری,1
حمدگویان,1
وایی,1
همههای,1
گلویی,1
کدویی,1
بکوشی,1
عاقلانم,1
حسبه,1
حقیرم,1
حقیری,1
خواهم_، ,1
شهیری,1
کیشی,1
فلکاند,1
امتنانی,1
طائر,1
فلکند,1
البشری,1
فالجسم,1
جامده,1
السفری,1
القمری,1
اسقا,1
اهوی,1
امنو,1
المننی,1
مخاطبتی,1
ترنی,1
پذیرفت,1
بشنو‌گر,1
فتاح,1
کاسیری,1
بیمکانی,1
کنیمت,1
میتوانی,1
عروج,1
می‌گرانی,1
اندرآیند,1
بیلسانی,1
کیاست,1
زیبالقایی,1
رزمی,1
تبارش,1
عزایی,1
تلخکامه,1
بغلطید,1
تاجت,1
تپشهای,1
بیاستقایی,1
القضایی,1
جرعهست,1
ولایی,1
ضعیفست,1
ذوالنون,1
بوشناسی,1
چراغیست,1
شکفتش,1
بکشتش,1
لایی,1
اقتضایی,1
الجزایی,1
سفتی,1
نادرمتاعی,1
غبارات,1
زانها,1
نچیدی,1
می‌نخوردی,1
بتا‌گر,1
مانده_بودیم,1
خواهی_ببین,1
عجبالعجایب,1
برافکن,1
انبیایی,1
وارهانش,1
اشیا,1
شبا,1
تهیج,1
هرانچ,1
بزایی,1
اسکان,1
افیضوا,1
کووس,1
البقء,1
عمایی,1
الهوایی,1
ارغنونش,1
زبونش,1
دیدهاندت,1
عداکم,1
بظعن,1
ثواء,1
وجوهیت,1
واپسی,1
پذیرای,1
مغرسی,1
بیفروز,1
مغاسی,1
گنسی,1
خنسی,1
رضیت,1
قسمالله,1
فوضت,1
امری,1
احسنالله,1
کذالک,1
یحسن,1
می‌راوقی,1
رخت‌گر,1
جستست,1
چرک,1
خارکس,1
چهددر,1
صیقلست,1
بیجمع,1
کالعندم,1
زجتها,1
یبدو,1
سناها,1
وجنتی,1
انحدرت,1
لسکراء,1
مغنم,1
لصحواء,1
مغرم,1
درغمی,1
می‌درغمی,1
ادهمی,1
بسته_باشی,1
زمزمی,1
مینگیری,1
صافیتری,1
اعظمی,1
کژدمی,1
فاحکمی,1
درهمند,1
درهمی,1
لایعلمی,1
خواهیم_یارا,1
خواهد_ثریا,1
نزلت,1
شودشان,1
خواهی_درشان,1
عوانان,1
خواهد_جوینده,1
خواهد_ناموس,1
اندرونم,1
اندیشهایی,1
فکرست,1
باهوش,1
نیستها,1
برآن,1
مینیایی,1
تغمد,1
الجفایی,1
باهای,1
هویی‌گر,1
قولنجیان,1
تنهاروی,1
بیحیایی,1
رختت,1
سگانی,1
زیبانوایی,1
غدایی,1
عشایی,1
نوشیست,1
بلانوشی,1
مینپری,1
کژش,1
رنگرزی,1
نیلپزی,1
زنگین,1
بیزین,1
قلمیام,1
پوستم,1
خشکاند,1
دروغست,1
می‌دادهای,1
نوشته_شد,1
خورشیدمنظری,1
پایست,1
عشقاند,1
شاگردش,1
کرمکی,1
بخوردش,1
جنیدی,1
جلادی,1
رادی,1
بعبادی,1
حاکمان,1
قالباند,1
میجستند,1
صرفی,1
خجلست,1
لولویی,1
ترازویی,1
وقیحه,1
بانویی,1
هزارپهلویی,1
بینبویی,1
آلویی,1
ملکتی,1
کنایات,1
مینکشد,1
ببازم,1
نعلینی,1
دلزار,1
اعتمادها,1
قفلست,1
بادست‌گر,1
بوییست,1
جامست‌گر,1
حجتست,1
خرسواری,1
خرسواره,1
اسپانی,1
جنود,1
مجنده,1
نترسیدمی,1
منهای‌های,1
درفروخت,1
ظلمتم,1
مرهاد,1
بپخت,1
الصلای,1
خواهد_کاین,1
می‌جهاد,1
بدنهاد,1
بدگهرم,1
شاکرم,1
روسیاهست,1
فسادی,1
مزیدم,1
پزیدستی,1
نانچ,1
بدویدن,1
الامانش,1
دلتنگیست,1
نپرستی,1
بازنفرستی,1
نخواهم_داد,1
دوبار,1
پیاست,1
زانچ,1
عیبجوی,1
پیچانست,1
همیلنگد,1
همیگرید,1
همیبخشی,1
همیخندی,1
خوبیست,1
سرکهست,1
کندی,1
بنگاری,1
خواهمان,1
میرسانم,1
خدمتها,1
تحیت,1
شکرریزت,1
بکشش,1
حمایتت,1
کابتدا,1
اتمامی,1
خلقانی,1
خراط,1
مغلطان,1
بازمپیچ,1
زنهاری,1
بیخصمی,1
درگریز,1
درپرم,1
جوباری,1
دواری,1
خواهی_درید,1
کآفت,1
بنیازردهای,1
اسپردهای,1
آزادهای,1
زرنگ,1
گفتمت,1
ولقب,1
صیر,1
کوچهٔ,1
المغرب,1
والمشرق,1
االعالم,1
دورخ,1
دلدارمی,1
افشارمی,1
خارمی,1
گلزارمی,1
نگشادی,1
دیوارمی,1
بیکارمی,1
بیمارمی,1
قربانیش,1
چارمی,1
منقارمی,1
کارمی,1
خوارمی,1
بپیچید,1
دستارمی,1
گفتارمی,1
پرگارمی,1
نهامی,1
بهنجارمی,1
هموارمی,1
کهسارمی,1
اسرارمی,1
وطنگاه,1
مضطرب,1
مخفی,1
خراجات,1
بفسری,1
شیروار,1
پاچهٔ,1
همکاسهٔ,1
ایرن,1
بوقلمونی,1
مشتریت,1
شپشناک,1
درانداختی,1
بافتهاند,1
ششتری,1
خرخری,1
وجوه,1
تن‌گر,1
شادمی,1
زادمی,1
آبمی,1
بادمی,1
ندمیدی,1
فریادمی,1
فرهادمی,1
نشکستی,1
بگشادمی,1
همدانم,1
بغدادمی,1
فراموشیم,1
یادمی,1
حسره,1
جوانیستی,1
زیستی,1
مسیحیستی,1
کذوب,1
بنگریستی,1
ساقیستی,1
تناهیستی,1
خمرهٔ,1
آشتیست,1
دایمست,1
دمیی,1
میبرمی,1
تازگی,1
دارهم,1
اهد,1
وصالهم,1
منالتباعد,1
نست,1
یافئتی,1
اتیتکم,1
قطعت,1
وسایلی,1
حاجبان,1
الاماکن,1
جتک,1
تعیذنی,1
سطوة,1
معتدی,1
سعادتم,1
رحمتکم,1
محیطة,1
رافتکم,1
بسیطة,1
سادتنا,1
تقبلو,1
توبة,1
طلعتکم,1
بدورنا,1
بهجتنا,1
ماجد,1
مرتدی,1
قبلتنا,1
خیالهم,1
لذتنا,1
دلالهم,1
جمالهم,1
فتنة,1
وصالشان,1
خادعنی,1
غرنی,1
جرنی,1
وصلکم,1
میدی,1
صفونی,1
ادوایی,1
استولت,1
لافنایی,1
نظرةالدنیا,1
فجدلی,1
شت,1
ابقایی,1
فصیحا,1
فاتحا,1
فاه,1
فمالم,1
تأت,1
تفرح,1
بلقایی,1
فکرا,1
زجه,1
ببلوایی,1
بخسبانید,1
سرمهست,1
الواهب,1
الراهب,1
منالذاهب,1
منالجایی,1
مغانی,1
غنوالی,1
وبالاوتار,1
طنوالی,1
بالالحان,1
حنوالی,1
مغنایی,1
صفوالیها,1
تالیها,1
موالیها,1
علیایی,1
انصف,1
ادمانی,1
فالقهوة,1
لاالتوبة,1
بالدم,1
ادمع,1
اجفانی,1
القانی,1
داودی,1
عللنی,1
لامک,1
علة,1
احزانی,1
اقبلت,1
راحلت,1
لهجرانی,1
القدم,1
الاول,1
اینالنظر,1
نوجوی,1
عتیقی,1
جدیدی,1
قضاهاش,1
فالغیبة,1
سدید,1
بصری,1
طرفة,1
امنع,1
ظریقی,1
تلیدی,1
تطری,1
عتیدی,1
زنندت,1
قریبی,1
یزیدی,1
صالحت,1
بایعت,1
معالعشق,1
یاتینی,1
نصیری,1
شهیدی,1
بالوعد,1
بالصادق,1
بمریدی,1
الغصة,1
والصحو,1
لشحیح,1
والقهوة,1
لسعید,1
العزةلله,1
فتعالوا,1
فالعز,1
لعبید,1
خامد,1
فیالصورة,1
حسیدی,1
روانند,1
بملیک,1
یجعلک,1
ملیکا,1
وسنا,1
ولید,1
نوباوهٔ,1
خرخاشی,1
اسمایی,1
اشیایی,1
برگردم,1
ترجه,1
لاترجه,1
فاللیل,1
حبلی,1
حیرانا,1
خیانتها,1
دوستداری,1
فحمدا,1
اروانی,1
منالنور,1
الممدد,1
منالکنز,1
المکنز,1
الخفاء,1
وآتاهم,1
منالاسرار,1
نجاهم,1
احیاهم,1
بروح,1
طلیق,1
هجومات,1
الوباء,1
بشیرالوصل,1
قباء,1
فضایلهم,1
مرادا,1
اوصافا,1
تجلت,1
بالبهاء,1
وجاد,1
الصدر,1
حیوتیا,1
دوامیا,1
جزایی,1
البخت,1
یسجدنی,1
اذاما,1
تکرم,1
بالالبهاء,1
وآتانی,1
علامته,1
بابتداء,1
تمامة,1
الانتهاء,1
اخلالة,1
وارنجایی,1
فحاشا,1
عنایته,1
بحور,1
بغیی,1
وابتغائی,1
لفاظ,1
زج,1
بالدماء,1
صراحیوار,1
حیلهکاری,1
باغیرتی,1
می‌نیست,1
تسرین,1
هذاالدیار,1
فدیتالعشق,1
احلی,1
تشغلنی,1
بلهو,1
واسکرنی,1
بدرالتمام,1
لاتمار,1
وخلصنی,1
منالدنیا,1
یمینی,1
یساری,1
گیری‌گر,1
پژولاند,1
پژولی,1
انتظارند,1
اتتکم,1
کالخیول,1
فدسوها,1
فیالسقول,1
مضلات,1
لحاها,1
بالافول,1
للذی,1
علاه,1
قبلالحصول,1
صفیالقلب,1
غشالغلول,1
علیالله,1
نظمنا,1
فعولی,1
اتیالنیروز,1
مسرورالجنان,1
یحاکی,1
لطفالجنان,1
سقوا,1
نهره,1
روضالامالی,1
کاسالامانی,1
می‌سوری,1
فللاشجار,1
اصناف,1
وللانوار,1
انواعالمعانی,1
ضیعت,1
عمرا,1
فیذاالزمان,1
لتغدوا,1
باصوات,1
المثالث,1
والمسانی,1
دعنی,1
فنونی,1
جننت,1
تحدث,1
للدنیا,1
زبونا,1
فالدنیا,1
تطمع,1
اوسکونی,1
رهنمونی,1
حصونی,1
فتبریز,1
انادیهم,1
خدونی,1
اوصلونی,1
واستنور,1
النواحی,1
ساقیتی,1
راحة,1
وزینی,1
جء,1
اقبلی,1
وأسقیه,1
الیالصباح,1
خسیم,1
بچستی,1
داغیم,1
باغیم,1
چراغیم,1
شهرهٔاری,1
یادگاری,1
سبزهزاری,1
میگزینم,1
سلبالعشق,1
حصلالیوم,1
اذنالعشق,1
لتذوقوا,1
تنالوا,1
کتبالروح,1
سراحی,1
دورانم,1
لخلیلی,1
لحبیبی,1
سیرانی,1
فتحالعشق,1
رواقا,1
فاجیبوه,1
سباقا,1
لتری,1
خمورا,1
نشاطا,1
سرورا,1
قصرت,1
فتفضل,1
بتمامی,1
تیشی,1
آینوسؤای,1
فلاعات,1
ابصرالدنیا,1
قمیصی,1
تختبی,1
خواهی_بفرما,1
اغاپسودی,1
کایکا,1
پراترا,1
موکبی,1
میراسس,1
نزیتن,1
بوستن,1
معجبی,1
الارآء,1
الاخفاء,1
غدرالعشق,1
فزلت,1
مزجالفرقة,1
حنیالقلب,1
اورثنی,1
ندما,1
کرة,1
سقیالصب,1
ماذاق,1
سبقالجود,1
قدما,1
ولیالنعم,1
تبح,1
بالصد,1
اجرنی,1
الحرم,1
تسع,1
ضراری,1
منیة,1
الفاد,1
تمار,1
می‌صبوحی,1
فیالتواری,1
اسقیتنا,1
علیالخمار,1
افشا,1
سراری,1
لدةاللیالی,1
بهجةالنهار,1
انتالکبیر,1
فارحم,1
علیاصغار,1
مسکرالعقول,1
هادمالوقار,1
نحنالصدا,1
نصدی,1
نیکنامی,1
کالقدح,1
مذیقا,1
للقوم,1
فیالقیام,1
پایبندی,1
فیالملام,1
فیالمدام,1
الدیک,1
واللیل,1
انهزام,1
والصبح,1
مهجةالضلام,1
سیدالانام,1
مستکملالقوام,1
فعولن,1
مجوشان,1
سلمت,1
صاحبالسلام,1
غمگریزان,1
تعذلوا,1
السکارا,1
افدیکم,1
اشرق,1
فالشمس,1
للمشرقین,1
حدثنی,1
طهرلی,1
جلدة,1
کلبی,1
بقنجی,1
قنج,1
خساری,1
برکاتی,1
بحیاتی,1
نظرشان,1
زادک,1
تنماللیل,1
تنبه,1
ظهرالصبح,1
ودلالی,1
تجوز,1
ترجی,1
لملالی,1
طلعالبدر,1
وصلالوصل,1
فئتی,1
وافق,1
نذرنا,1
والینا,1
مساء,1
یسکرناالعشق,1
یسالمحزن,1
التحق,1
بصاح,1
بسکمالهجر,1
طلبالوصل,1
امتنعالوصل,1
بشح,1
اجتنبواالشح,1
وجودوا,1
خذیدی,1
نقتدی,1
اکرامکم,1
سناسیمائکم,1
نهتدی,1
نغتدی,1
بیندت,1
مسندی,1
کعبهوار,1
مسجدی,1
ذاکالخیال,1
قایدی,1
پردهسوزی,1
پردهداری,1
گلوها,1
لمولی,1
بطیالاجابة,1
سریعالفرار,1
سبانی,1
بهجر,1
فهذاک,1
وذاک,1
عجبت,1
اذرب,1
زمانالتواری,1
غبنا,1
عادةالشمس,1
فوقالذراری,1
بمائین,1
بحس,1
فذوا,1
وذوا,1
فماالعقل,1
طلاب,1
المواقب,1
ماالحس,1
الاخداع,1
العواری,1
فذو,1
هداه,1
ذوالحس,1
یماری,1
ابرواری,1
الام,1
طماعیة,1
رأی,1
فیالحب,1
للعاقل,1
یراد,1
منالطبع,1
نسیانکم,1
بیالطباع,1
علیالناقل,1
عشقکم,1
نحولی,1
ناحل,1
برنخیزی,1
لوزلتم,1
ابککم,1
بکیت,1
حبیالزائل,1
اینکر,1
سابل,1
دینکم,1
دمع,1
راحل,1
وهبتالسلو,1
منالعشق,1
شاغل,1
ولو,1
اسر,1
غیرالهوی,1
ضمنت,1
وائل,1
استغیث,1
اتضعضع,1
کانالجفون,1
ثیاب,1
شققن,1
ثاکل,1
ریمی,1
دملی,1
الدوآء,1
الوء,1
کناسی,1
انیسی,1
عندالفراق,1
البء,1
الوفء,1
الفنء,1
شاکی,1
یبغی,1
طاعه,1
مشتهایی,1
لایدخل,1
بدینار,1
الابء,1
مونی,1
حصدی,1
مقتی,1
یلمنی,1
الاتقء,1
مصیب,1
مذاب,1
حرنایی,1
راینا,1
الضیء,1
ذوفنونی,1
فوقالظنون,1
الحیاء,1
پانصد,1
میفشانند,1
بیاشتهایی,1
انشد,1
واخبر,1
بحال,1
ذیالجلال,1
والشوق,1
والخمر,1
وجیهی,1
یلیه,1
والحوت,1
روحالرجال,1
الفخ,1
کامن,1
والرب,1
ضامن,1
لاتبالی,1
فتلی,1
بأسالنزال,1
جوالی,1
مرافق,1
هوالوصل,1
غالی,1
واطلب,1
رباحا,1
وابسط,1
جناحا,1
فالقصر,1
وجدنا,1
ولجنا,1
موجاللیالی,1
سگالی,1
اناللیالی,1
بحراللالی,1
ذیالملال,1
لوذقت,1
شغالی,1
سوالی,1
تلمنی,1
وانعم,1
فالبیت,1
صعبست,1
صرذاالمعالی,1
تالی,1
صعفالشجر,1
وقتالسحر,1
شاهمو,1
خراذی,1
دیذیس,1
ذوزمس,1
آنیمو,1
پوذپسه,1
چاکوس,1
یالی,1
لاتسألنی,1
طیبالله,1
اوحشالله,1
والجفا,1
تسلیت,1
حقوقکم,1
یختبی,1
مرکبی,1
عیننا,1
جمعالله,1
اتیننا,1
بجمال,1
مذبذبی,1
املاالکأس,1
لنداماک,1
اصبروا,1
نفدالصبرالتقی,1
حاولالثری,1
جانبالسما,1
حبث,1
مطلبی,1
مسببی,1
ضمیرها,1
اقربی,1
لکأس,1
دنان,1
تتجمل,1
تقلبی,1
سکرالقوم,1
فاسکتوا,1
طربالروح,1
وصلوا,1
تعربدوا,1
طلبا,1
للتغلب,1
المبعث,1
والمحشر,1
صدرک,1
مقلة,1
محضری,1
ثقیلان,1
منزلناالعرش,1
قمی,1
سافری,1
دردند,1
بدلنا,1
سلما,1
اسلمک,1
واصبری,1
عقدالبیع,1
می‌خود,1
حضرالراح,1
عینیک,1
وابصری,1
بهالعین,1
واشربی,1
قربامنزل,1
فاستبشری,1
سعتری,1
نخلة,1
تأذنی,1
غصنک,1
سراج,1
ینطفی,1
مطوق,1
اتخذالحرص,1
مسکنا,1
دونک,1
تسکنی,1
اهوائک,1
مسمومة,1
اعدائک,1
فیالمکمن,1
کمانیست,1
نفد,1
وضاقالمدی,1
بیدالهالک,1
گدایم,1
نشتهی,1
وسوی,1
نقتنی,1
بنظرة,1
شرفنی,1
بحضرة,1
ازعجنی,1
جنوده,1
امددنی,1
بنصرة,1
جملنی,1
نورنی,1
هلاله,1
اطربنی,1
بسکرة,1
یسکن,1
یدهشنا,1
بعشرة,1
لطفهالرجا,1
اکرمنی,1
بزورة,1
کأسه,1
عظمه,1
بأسه,1
بخمرة,1
یسمع,1
الانین,1
یکرمنی,1
بسفرة,1
راری,1
واستغرقنی,1
نائلهالجاری,1
بلبالی,1
تکشف,1
کلفنی,1
الصبوة,1
اصعدت,1
تسر,1
فزنا,1
بمطایاکم,1
جدنا,1
بعطایاکم,1
یلقاکم,1
یلدغه,1
ضاری,1
ذاالحال,1
حلة,1
سمعی,1
فیالغشق,1
منستزید,1
نجیالمحدود,1
الحدید,1
فانکرنا,1
التیمم,1
بالصعید,1
دعاء,1
تخاسر,1
ذکرنا,1
تعالت,1
لدیها,1
مجالالروح,1
نسیت,1
عشائی,1
غداتی,1
فوجهک,1
نثری,1
الزکاة,1
سکرة,1
لقیاک,1
طاعء,1
ناتی,1
نهج,1
فضاعت,1
مناهجه,1
ثباتی,1
تشبثنا,1
باذیال,1
تایبات,1
آیبات,1
اغنی,1
التشبث,1
للسکاری,1
النتفعوا,1
النجاة,1
الاستقامة,1
والتوقی,1
لقلب,1
المنکرات,1
فدم,1
واسلم,1
الحسود,1
وصم,1
وافطر,1
المؤبد,1
بالخلود,1
زالت,1
تزف,1
التهانی,1
مهناة,1
منالملک,1
الودود,1
لاوراد,1
خیرالورود,1
لجود,1
سقیناه,1
دهاثا,1
رقراقها,1
تحتالجلود,1
ینابیع,1
شرقا,1
غربا,1
کانهارالجنان,1
الشباب,1
موقدات,1
بسعد,1
منالخمود,1
قرعینا,1
دعاک,1
ارضالله,1
واسعة,1
فسیح,1
رؤف,1
بالوفود,1
اجبیونا,1
اوفوا,1
بالعقود,1
ازهدا,1
ملاقاتی,1
یخسر,1
وعودی,1
ناگفتهٔ,1
نسیمالصبح,1
بابتشار,1
بانتشار,1
واتحفنی,1
لباسالجد,1
بنار,1
تسلنی,1
تصغی,1
بیدهر,1
قدحان,1
کیونس,1
فمذ,1
صحالهوی,1
کسروا,1
فقاری,1
خدودی,1
صافه,1
مالکا,1
رقالزمان,1
ناسخا,1
الغوانی,1
مافیالکون,1
کالاوانی,1
بشمسالدین,1
دواما,1
ساجدیکالمشرقان,1
ظلالله,1
بظل,1
تضعضع,1
تصوره,1
مدیحی,1
دنک,1
صحیح,1
المی,1
غمزة,1
لحظک,1
السقیم,1
ظعنت,1
مقیما,1
والظاعن,1
المقیم,1
یراک,1
بغیهة,1
النعیم,1
لایدرک,1
عادلی,1
بعقل,1
فوارة,1
قدامک,1
روضةالمعالی,1
تقیمی,1
اغد,1
بذلک,1
الحریم,1
ذوالبهجة,1
والید,1
دمة,1
جنة,1
الامعانی,1
هوتک,1
موضح,1
المصادر,1
ناسوتک,1
لقاک,1
ردوه,1
بفول,1
رجعت,1
عانق,1
جالسنی,1
البسنی,1
اطعمنی,1
بکاس,1
الحرفاء,1
المغانی,1
کفاک,1
تطول,1
ساقیةالمدام,1
وامحوا,1
بمدامة,1
مدامة,1
منالفرات,1
اشبع,1
ملامةالوشاة,1
جاهلا,1
لئیما,1
الکفاة,1
فاسب,1
بوجنتیک,1
فاقن,1
بمقلتیک,1
بولوج,1
ینجی,1
منالکفاة,1
لاخوف,1
ینعشه,1
منالممات,1
اقطع,1
مننجات,1
نحقتنی,1
فاحسب,1
منالموات,1
مکابدا,1
لویلی,1
اظلم,1
اخبرکم,1
بلیلی,1
املاء,1
عصتی,1
وجدی,1
افرع,1
کیلی,1
ارفعونی,1
تحبسونی,1
بالنوی,1
تکسرونی,1
اجعلوا,1
خبیرا,1
سلونی,1
المفتری,1
تظلمونی,1
سکرتم,1
فاقرعوا,1
بابالتقاضی,1
واسألوا,1
تقنطونی,1
فیذالسکون,1
خلتمنی,1
کالجماد,1
نکس,1
اردتم,1
انتعاشا,1
فاتقوا,1
مکرالظنون,1
نکستم,1
فاستقیموا,1
واحذروا,1
ریبالمنون,1
ترکبن,1
طبقا,1
مولائی,1
کالروح,1
کالاعضء,1
فطنا,1
نزلالعشق,1
یروی,1
استسقاء,1
خلقنا,1
نقضنا,1
خدعة,1
المفلس,1
للایفاء,1
ادبنی,1
بالضر,1
یغن,1
یصرف,1
اجزاء,1
عاینته,1
الالاء,1
تؤاخذ,1
فارقه,1
الضواء,1
قلة,1
فیالمدح,1
شبهالشی,1
یشعر,1
وارتج,1
العرباء,1
علیالشفع,1
واتحدا,1
تثنی,1
شبح,1
الحولاء,1
لقلبی,1
هجرالحبیب,1
تحرقت,1
ضلوعی,1
جوانحی,1
بناری,1
سعادة,1
لیوم,1
نظرالسعود,1
السهیل,1
اقام,1
فدخلت,1
لج,1
بطرا,1
فغرقت,1
نظرالحبیب,1
فرأیت,1
مراکبا,1
حض,1
کمالا,1
