hi
وجدان,1
پوشانندهٔ,1
خرمن,1
دامنهای,1
أشتروا,1
بالهدی,1
ربحت,1
تجارتهم,1
مهتدین,1
الطاق,1
آفریدهای,1
صالحان,1
الصفوة,1
برساختند,1
بپرداختند,1
ایشانند,1
ازترهات,1
برسند,1
قمع,1
معظمتر,1
تعلقشان,1
گذاردش,1
یکر,1
ازوقت,1
کشفی,1
نگونساری,1
طبعم,1
باقیی,1
فانیی,1
تیزگی,1
الدرهم,1
وتعس,1
الدینار,1
الخمیصة,1
القطیعة,1
تار,1
احشرنی,1
مسکنه,1
مساکین,1
کاد,1
کفرا,1
ملازم,1
رمقدمهٔ,1
فرأی,1
فقرهم,1
وجهدهم,1
ابشروا,1
النعت,1
بمافیه,1
رفقائی,1
بدیدگفت,1
رفیقان,1
مناند,1
منادی,1
ریاح,1
داور,1
پیامبر,1
غفار,1
ابوعبیدة,1
عامربن,1
الجراح,1
ابوالیقظان,1
یاسر,1
ابومسعود,1
الهذلی,1
متمسک,1
عصایب,1
المقدادبن,1
خباب,1
الأرت,1
صهیب,1
سنان,1
درج,1
غزوان,1
فاروق,1
ابوکبشه,1
ابوالمرثد,1
کنازبن,1
غنوی,1
سپرندهٔ,1
محجهٔ,1
تقاطع,1
حذیفة,1
خائف,1
هارب,1
عکاشة,1
المحصن,1
قار,1
جندب,1
جنادة,1
الغفاری,1
ندیم,1
صفوان,1
ابودرداء,1
عویمر,1
کیمیای,1
بدر,1
الجهنی,1
پادشا,1
ابولبابة,1
عبدالمنذر,1
السلمیرضی,1
نقال,1
تاریخی,1
بیاورده,1
مسطح,1
اثاثة,1
افک,1
معاذبن,1
سائب,1
وبن,1
الخلاد,1
الودیعة,1
ابوعبس,1
عویم,1
ساعدة,1
عمیر,1
ابوالیسر,1
سهیب,1
انیس,1
الاسلمی,1
السابقون,1
الأولون,1
الانصار,1
اتبعوهم,1
باحسان,1
سپردهاند,1
نپیوسته,1
نیکنام,1
افکندند,1
کاهن,1
نترسند,1
ولایخافون,1
لومة,1
لائم,1
یؤتیه,1
لوامه,1
بربست,1
معاملتشان,1
مجاهدتشان,1
نپسندند,1
نگزیند,1
بپسندید,1
أتجعل,1
یفسد,1
یسفک,1
نپسندید,1
أنفسنا,1
فنسی,1
ولم,1
عزما,1
قبابی,1
لایعرفهم,1
میبرزد,1
نابرزیدن,1
خوانندش,1
خری,1
بشوریدند,1
آموزم,1
خانقاه,1
درزههای,1
نامههاست,1
فرستادهاند,1
مخاطبه,1
الحرمین,1
عقیدت,1
انگیختی,1
خرماستانی,1
أرید,1
اجرب,1
درآوردند,1
مستنکر,1
بتمامی,1
ببرز,1
منافق,1
میبرزم,1
وآفتی,1
هوسی,1
مراو,1
می‌طریق,1
مانندهتر,1
پیوستهتر,1
همشان,1
اندراوصاف,1
فاتک,1
المرجیة,1
القدریة,1
نیکومردی,1
بستاید,1
میکوشد,1
کوشش,1
صغیره,1
خوفش,1
رجایش,1
العاشقین,1
نطهة,1
ثقلین,1
کروبیان,1
بجزگروهی,1
دلاند,1
نگذرد,1
ملامتیان,1
مکانت,1
همیخود,1
میمبین,1
غیرچه,1
تناول,1
فسوس,1
خنده,1
ستانی,1
مسخرهای,1
بکندی,1
تسخر,1
مییافتمی,1
همیبودمی,1
مسخره,1
بول,1
سرمای,1
من‌تر,1
مسجدی,1
نگذاشتند,1
تون,1
کشیدم,1
دود,1
رسیده_بودم,1
خانقاهی,1
بسنت,1
اباهایی,1
میرسید,1
طنز,1
خربزه,1
پوست,1
میانداخت,1
میخوردم,1
آنستی,1
نکشمی,1
همیگشت,1
دادهاند,1
میکشند,1
الصحابة,1
التابعین,1
متابعیهم,1
انفسا,1
قواد,1
سابقان,1
تأکیدی,1
انام,1
خلیفهٔ,1
پیشوای,1
گفته_شده_است,1
مشاهت,1
ورایتش,1
أناجی,1
وأطرد,1
حسنة,1
حسنهای,1
دارنا,1
فانیة,1
احوالنا,1
عاریة,1
أنفاسنا,1
معدودة,1
کسلنا,1
نفسهای,1
بشمار,1
دگر,1
رمناجاتش,1
أبسط,1
زهدنی,1
انفاق,1
یافته_باشم,1
ستاند,1
درمگانهای,1
بدیناند,1
مقالتش,1
بیاوردیم,1
زهری,1
ماکنت,1
حریصا,1
لالیلة,1
راغبا,1
سألتها,1
ولاعلانیة,1
علانیه,1
نبرزد,1
صعلوک,1
وفراسات,1
محدثون,1
فعمر,1
خلطاء,1
همنشینان,1
گزیدن,1
ظاهرو,1
آرامیدن,1
آمیخته,1
بلاشمرند,1
حوال,1
مهنا,1
أسست,1
البلوی,1
سرایی,1
استبشر,1
بإسلام,1
گوهر,1
رباح,1
ابوقتاده,1
تعزیت,1
إرجع,1
وأجلس,1
بیتک,1
بأمره,1
إهراق,1
برادرزاده,1
ریختن,1
افروخت,1
جاجة,1
میرسد,1
داناتر,1
حریق,1
نار,1
شیخنا,1
الأصول,1
المرتضی,1
لاتجعلن,1
أکبر,1
بأهلک,1
أهلک,1
لایضیع,1
اولیاءه,1
أعداء,1
همک,1
لأعداء,1
مهم‌ترین,1
شعیب,1
نساختند,1
سایلی,1
پرسیده_بود,1
کسبها,1
غناء,1
نیاردش,1
جگربند,1
زهرا,1
السرائر,1
الضمائر,1
دانندهٔ,1
ضمایر,1
مخاطب,1
ومیآید,1
اعتزال,1
پراکنده_شد,1
عینه,1
برکاته,1
فإنکم,1
کالفلک,1
اللجج,1
مصابیح,1
أعلام,1
الهدی,1
الأئمة,1
القادة,1
تبعهم,1
کسفینة,1
المشحونة,1
یؤل,1
المتمسکون,1
قولک,1
حیرتنا,1
اختلافنا,1
الإستطاعة,1
لتعلمشنا,1
تأکد,1
رأیک,1
فأنکم,1
ذریة,1
بعضها,1
بعلم,1
علمتم,1
الشاهد,1
شهداء,1
کشتیهای,1
روانید,1
دریاها,1
تابندهاید,1
امامان,1
ذریهٔ,1
پیغامبرید,1
نخواهید_گشت,1
علمتان,1
انتهی,1
کتابک,1
حیرتک,1
حیرة,1
زغمت,1
أمتنا,1
رأیی,1
بالقدر,1
فجشر,1
لایطاع,1
باکراه,1
لایعصی,1
بغلبة,1
ولایهمل,1
الملکة,1
لکنه,1
المالک,1
ملکهم,1
القادر,1
قدرتهم,1
ائتمروا,1
بالطاعة,1
صادا,1
ولالهم,1
مثبطا,1
یمن,1
فیحول,1
بینهم,1
بینها,1
یفعل,1
حملهم,1
اجبارا,1
ألزمهم,1
ایاها,1
إکراها,1
بالحتجاجه,1
عرفهم,1
مکنهم,1
أخذ,1
دعاهم,1
نهیهم,1
ولله,1
الحجة,1
البالغة,1
فاجر,1
استطاعتش,1
مبالغتش,1
دشنام,1
گرسنهای,1
نانت,1
تشنهای,1
آبت,1
بدره,1
نداریمی,1
اشهد,1
انک,1
می‌گواهی,1
پیغمبری,1
نیارامید,1
نشانهایی,1
رشتهای,1
الجمل,1
جملک,1
باعبدالله,1
الراکب,1
أشفق,1
شفیقترین,1
هلاکش,1
خردمند,1
مشفقان,1
تیمار,1
عذرها,1
دانستیمی,1
ندادیمی,1
بلاییم,1
ماندهایم,1
مرادهای,1
وارث,1
مظلوم,1
مرحوم,1
الاوتاد,1
اکرم,1
سعیدترین,1
یحمله,1
رضاه,1
الباطل,1
یخرجه,1
سخطه,1
خشمش,1
خشمگین,1
بکشتند,1
عورات,1
قیم,1
اصغر,1
آورند,1
اخزاه,1
أصبحتم,1
الرحمة,1
أصبحنا,1
قومنا,1
یذبحون,1
أبناءنا,1
یستحیون,1
نساءنا,1
ندری,1
صباحنا,1
مساءنا,1
بلاءنا,1
بامدادتان,1
میکشتند,1
عوراتشان,1
میگرفتند,1
میشناسیم,1
عبدالملک,1
ببوسد,1
زحمت,1
رویی,1
خدی,1
ببوسید,1
ورانشناسم,1
ننمایند,1
شناسم,1
یابافراس,1
مهیب,1
ارتجال,1
البطحاء,1
وطأته,1
والبیت,1
یعرفه,1
الحل,1
والحرم,1
النقی,1
الطاهر,1
الزهراء,1
ویحکم,1
وابن,1
الوصی,1
خیرکم,1
رأته,1
قائلها,1
مکارم,1
ینتهی,1
ینمی,1
ذروة,1
قصرت,1
نیلها,1
العجم,1
امته,1
دانت,1
ینشق,1
طلعته,1
کالشمس,1
ینجاب,1
إشراقها,1
یکاد,1
یمسکه,1
راحته,1
الحطیم,1
یستلم,1
مهابته,1
یکلم,1
یبتسم,1
کفه,1
خیزروان,1
ریحها,1
عبق,1
أروع,1
عرنینه,1
شمم,1
مشتقة,1
نبعته,1
طابت,1
عناصره,1
والخیم,1
والشیم,1
کلتا,1
غیاث,1
نفعهما,1
تستوکفان,1
ولایعروهما,1
البریة,1
بالاحسان,1
فانقشعت,1
الغیابة,1
والإملاق,1
والظلم,1
لایستطیع,1
غایتهم,1
ولایدانیهم,1
کرموا,1
الغیوث,1
أزمة,1
أزمت,1
والأسد,1
أسد,1
الشری,1
البأس,1
یحتدم,1
حبهم,1
وبغضهم,1
قربهم,1
منجی,1
معتصم,1
عد,1
ائمتهم,1
اوقیل,1
بستود,1
عسفان,1
ممتحنانیم,1
فرستادیمی,1
مدایح,1
بازبرید,1
مپسند,1
احلسین,1
اولاد,1
باقر,1
انور,1
هدیه,1
یکفر,1
بالطاغوت,1
طاغوتک,1
بازدارندهٔ,1
مطالعت,1
طاغوت,1
محجوبی,1
بازماندهای,1
برگرفتی,1
مملوکان,1
بنوامیه,1
نهفت,1
بنو,1
امیه,1
پاسبانان,1
برگماشتند,1
گذاشتند,1
زندهای,1
دانندهای,1
غنودن,1
رحمتت,1
اجابتت,1
درگاهت,1
بازدارندهای,1
پذیرم,1
خواهم_؛ ,1
جویم,1
عیشی,1
میگریستی,1
ابائی,1
گریی,1
خروشی,1
چشمهاش,1
قتیلان,1
جعفربن,1
نیکوسیرت,1
آبادان,1
لاتصح,1
بالتوبة,1
فقدم,1
التائبون,1
العابدون,1
التوبه,1
أوحی,1
باسلیمان,1
میترسم,1
نگزاردی,1
جدش,1
بتول,1
حیرانی,1
بندیم,1
یاابن,1
ارد,1
عشیری,1
صفهٔ,1
ساختهایم,1
کنیتی,1
ملت,1
والده,1
شعرانی,1
سفیدی,1
برص,1
ببینیدش,1
برسانید,1
اویش,1
دیوانهای,1
آبادانیها,1
غم,1
بخندند,1
بگرید,1
بخندد,1
صحراست,1
پهلو,1
برسانیدند,1
ببودند,1
گشتید,1
مشغولم,1
جاهی,1
حروب,1
اعدای,1
همیکرد,1
صفین,1
عاش,1
حمیدا,1
شهیدا,1
الوحده,1
برتافته,1
مزاحم,1
الوحدة,1
ألیس,1
بکاف,1
صحبتها,1
زیات,1
نیافتش,1
می‌طهارت,1
بشناختش,1
هرمم,1
روحک,1
بالنیات,1
أمری,1
مانوی,1
یصیبها,1
أمرأة,1
یتزوجها,1
ماهاجر,1
مردانی,1
بازستاندش,1
ناموافق,1
فکری,1
رهانیده,1
دلا,1
عبادک,1
المخلصین,1
جایدیگر,1
دلهاشان,1
کنیتش,1
أزهد,1
زاهدیی,1
زاهدتر,1
صابرتر,1
زهدش,1
می‌روایت,1
الاشرار,1
تورث,1
الظن,1
بالاخیار,1
بدگمان,1
منکرانند,1
مستصوفان,1
جوامع,1
خاینان,1
اشرار,1
کفو,1
خدایاند,1
نیافتهاند,1
مهلک,1
نیامدهاند,1
بخریدندی,1
بگزیدندی,1
برسیدندی,1
ببریدندی,1
تحقرن,1
حبیبها,1
امرء,1
یصبوا,1
یجانس,1
الشأن,1
تفسیرو,1
إرض,1
بالیسیر,1
سلامة,1
بکثیرها,1
دینهم,1
دینت,1
نصوح,1
شامی,1
قامت,1
یافته_بودی,1
نیتش,1
بازنداشتی,1
شدیمی,1
یاحبیب,1
نمیگویی,1
سوگند,1
نیافتندش,1
ننمود,1
ننمودند,1
برکهٔ,1
محلش,1
بقیهٔ,1
جن,1
حریفان,1
بختش,1
میزدی,1
آوازی,1
لاتتوب,1
مینکنی,1
منزلتش,1
مجهول‌تر,1
مینمود,1
ساحل,1
دوستترین,1
هبایی,1
طریقتش,1
گرگی,1
علامتی,1
چوبین,1
چشمه,1
عسل,1
انگبین,1
لاتجعل,1
بطنک,1
وعاء,1
الحرام,1
مساز,1
جوف,1
هند,1
ناجنسان,1
مشابخ,1
دمی,1
روشی,1
الغناء,1
نیازی,1
رانخواند,1
معز,1
مذل,1
رانداند,1
مادرنگاه,1
بجوی,1
نرفتم,1
بهرهای,1
انفاسی,1
بیوفتد,1
بایدگفت,1
ابوحنیف,1
لحد,1
نهیب,1
سیرین,1
سقیم,1
باحنیفه,1
المنصور,1
چهارکس,1
فراستی,1
حیلتی,1
قاضیا,1
ذبح,1
سکین,1
ملاح,1
مردیام,1
بیاری,1
دماء,1
فروج,1
سوداییام,1
دماغم,1
عصیدههای,1
نبیدهای,1
مثلث,1
عقلت,1
ابوحنیفهرضی,1
فراستش,1
ناگشتن,1
منکرند,1
آرمیدهاند,1
المعمور,1
جایران,1
ادنی,1
خشیشی,1
دیبا,1
دبیقی,1
ابریشم,1
بستدن,1
الحاح,1
لجاج,1
خریده,1
سلطانستی,1
سنجیدهتر,1
گویدی,1
ابریشمینه,1
آمدید,1
الانصاف,1
قیامتستی,1
حسابگاهندی,1
متشمر,1
حوض,1
جام,1
الرحمان,1
میپرسیدم,1
میگرفت,1
اطلبک,1
مؤذن,1
شیبه,1
دویدم,1
بوسه,1
شهرخود,1
بالعمل,1
کالجسد,1
بلاروح,1
کاربند,1
فدیتک,1
تخریج,1
بیاوردهایم,1
آموخته,1
بیستادند,1
بادت,1
سورهای,1
شاخی,1
همیبازداشت,1
درس,1
مجالس,1
الفریقین,1
فریق,1
نزار,1
لعرفت,1
أعبد,1
أعرفه,1
تعصی,1
میپرستم,1
نشناسم,1
می‌عاصی,1
میبشناسی,1
همییابم,1
روانه,1
خفقان,1
أعلم,1
مشهوران,1
معمور,1
فتوتی,1
قافلهای,1
کالای,1
نستدی,1
بازرگانی,1
بدرقهای,1
قافله,1
یأن,1
للذین,1
تخشع,1
لذکر,1
/الحدید,1
سلطاان,1
خشنودشان,1
طاقته,1
بپرستدش,1
حجرهای,1
همیگریست,1
آماسیده,1
طراقیده,1
زرداب,1
بگریستم,1
عفو,1
افلا,1
أکون,1
شکورا,1
شکور,1
للمجانین,1
الغل,1
القید,1
دیوانگاناند,1
الرشید,1
عبدالرزاق,1
الصنعانی,1
رفتیم,1
دیگرباره,1
نشده_است,1
بردمش,1
غرفهای,1
بزدیم,1
لأمیر,1
یذل,1
طاعة,1
دائم,1
بکشت,1
زاویهای,1
میجست,1
تادستش,1
آه,1
برهد,1
الندامة,1
عبدالعزیز,1
القرظی,1
میشناسم,1
انگارند,1
خواهی_که,1
فردای,1
توند,1
أباک,1
أکرم,1
أخاک,1
ولدک,1
میبترسم,1
بترس,1
بگزار,1
سپاس,1
گله,1
پندهای,1
آغاز,1
بیداد,1
میافکنی,1
الربیع,1
صولت,1
حقارت,1
محیای,1
نوبی,1
سپردی,1
پیشانی,1
برافکندند,1
أخشع,1
أقرب,1
ترسانتر,1
خاشعتر,1
آگه,1
مکالمت,1
أطلبک,1
المنکسرة,1
شکسته_است,1
نومیدتر,1
شکستهتر,1
آنجایم,1
الصدق,1
أرضه,1
ماوضع,1
قطعه,1
تفرج,1
دادهای,1
خوششان,1
بشکستند,1
ندیدید,1
اهد,1
لایعلمون,1
تقاضایی,1
عکازهای,1
جبهای,1
خواهی_رفت,1
دینارگانهای,1
بجنبانید,1
رکیکی,1
نپرستم,1
عجوز,1
بتحقیق,1
ببوس,1
جهنی,1
بسته_باشد,1
لأنفسکم,1
یجاهد,1
امراء,1
آموخته_بود,1
ازپس,1
آهویی,1
بتاخت,1
ألهذا,1
بهذا,1
کارت,1
آفریدهاند,1
فرمودندت,1
بازکشید,1
مفاتیح,1
علمهای,1
إتخذ,1
صاحبا,1
ذر,1
جانبا,1
جانبی,1
باحدیث,1
دشمنی,1
راستاند,1
حرکتی,1
بیافریند,1
سکونتی,1
بنهد,1
میببایی,1
آرمیدن,1
آرمید,1
گربهای,1
راحله,1
زنبیلی,1
فروخته_بودم,1
جیب,1
میرسانید,1
یکبار,1
خشرم,1
فبعزتی,1
لأطیبن,1
اسمک,1
سپرم,1
واسطهای,1
غرایب,1
عزیزا,1
شریفا,1
فلیجتنب,1
ثلاثا,1
لایسأل,1
ولایذکرأحدا,1
بسوء,1
ولایحب,1
طعامه,1
بپرهیز,1
مخواه,1
الحاجات,1
عالمستی,1
نخواهدی,1
استغاثة,1
المخلوق,1
کأستغاثة,1
نان,1
رازق,1
مخلوقی,1
غذاست,1
فلک,1
شأنش,1
مجوسی,1
استنباط,1
الشریعه,1
موضوعی,1
ولولااختلاف,1
لبقیت,1
ماندمی,1
نتوانستمی,1
مایلتر,1
بارکتر,1
پرخطرتر,1
احوالها,1
بیفتی,1
افتی,1
خطرلها,1
محجوبون,1
بمحبتهم,1
بازماندهاند,1
پوششاند,1
ندیدیی,1
بدیدیی,1
رغایب,1
رمحل,1
عامل,1
نگذراند,1
رهبانان,1
اجتهادشان,1
مشاهدهاندی,1
راویان,1
سهر,1
معصیة,1
فلاتکن,1
مباش,1
لآدم,1
اردت,1
وإن,1
الکرامة,1
خواهی_دنیا,1
وداع,1
خواهی_بر,1
حجاباند,1
فراغتها,1
بپرداز,1
بزرگاند,1
خوض,1
فروشی,1
دوکانت,1
نسوخته_بود,1
دوکانها,1
بسوخته,1
شکستهای,1
نکته,1
مهما,1
عذبتنی,1
فلاتعذبنی,1
حجابم,1
کالبد,1
یادش,1
نداردی,1
برآیدی,1
دعاشان,1
عذابها,1
نیندیشیم,1
طاعته,1
مماتهم,1
حیاتهم,1
آفرین,1
ثوابش,1
مؤبد,1
جزا,1
دیرآمدی,1
قحطی,1
اندوهگن,1
میخندید,1
میخندی,1
همیکنی,1
کسم,1
خواجهای,1
الملوکی,1
پذیرفتهای,1
گماشتهایم,1
کمینهای,1
الرعایه,1
توحیدش,1
اومیدها,1
دیگرگونی,1
پروردهٔ,1
جملت,1
عزیزو,1
للفتیان,1
وفاء,1
عطاء,1
ستایشی,1
نفرماید,1
بندگانش,1
نراند,1
الاول,1
فتیان,1
الشهوة,1
فاحفظ,1
بالثقة,1
بالصدق,1
بالعبرة,1
خورش,1
شربش,1
نظرش,1
دادهٔ,1
مطلبی,1
الخصال,1
خشونتی,1
یشتغل,1
بالرخص,1
یجیء,1
خلایقاند,1
ازمجاهدت,1
خواصاند,1
طلبکردن,1
ادنا,1
اولیااند,1
طبقه,1
الفراسات,1
افتراست,1
راتکلیف,1
پیرو,1
عقابین,1
کشیدند,1
بزدندش,1
ازارش,1
ازار,1
ببست,1
بگذاشتندش,1
جراحت,1
بزدند,1
باطلم,1
حقاند,1
خصمی,1
مسألتی,1
الخلاص,1
سمعه,1
الثقة,1
الأمور,1
سپاری,1
پرس,1
ممات,1
ازتهمتهای,1
نگشتهاند,1
مقت,1
ریحانة,1
الشام,1
واقعات,1
معاویة,1
الفزاری,1
مزبلة,1
مجمع,1
أقل,1
عکف,1
یأخذ,1
حاجته,1
ینصرف,1
لایزول,1
بحال,1
برنگردد,1
بهرهٔ,1
برنگردند,1
گسستگی,1
مجالی,1
روضهای,1
الدلیل,1
الإشتغال,1
بالدلیل,1
الوصول,1
راهبری,1
بازماندن,1
وصولش,1
مجاورت,1
ناروا,1
هجرش,1
زفانها,1
نخواستند,1
لشکریان,1
امیربلخ,1
نپنداشتم,1
بزنی,1
برقع,1
گستاخی,1
میبودی,1
حنابسته,1
حنا,1
بستهای,1
حنای,1
چشمت,1
نیشابور,1
فطامه,1
مشورتی,1
حوایج,1
توابل,1
عطر,1
کشت,1
خران,1
میهمان,1
مخبو,1
النسوان,1
لولا,1
ظهرت,1
لائح,1
الداعی,1
التحیر,1
العمی,1
شنوانید,1
تابان,1
کجایی,1
آیی,1
أستر,1
فقرک,1
نپذیرفت,1
نگشته,1
قوته,1
ماوجد,1
لباسه,1
ماستر,1
ومسکنه,1
نزل,1
نسازد,1
مسکنش,1
وان,1
لأسقیناهم,1
مآء,1
غدقا,1
ریضا,1
ابو,1
ابوزکریا,1
کبیرهای,1
مقامت,1
خایفان,1
رکنی,1
راجی,1
راشدین,1
لذیذ,1
الاهوال,1
یزال,1
الأهوال,1
یستقر,1
نالد,1
بگسسته,1
عشت,1
دزدان,1
عنهالحداد,1
الحداد,1
الابیوردی,1
ازکرمان,1
شینی,1
الرویة,1
النسبة,1
کرده_باشی,1
مطالبة,1
أصحابنا,1
ذریته,1
برخیزید,1
شیفته,1
شارستان,1
جهودی,1
طلسم,1
بیندیش,1
راهگذر,1
میازار,1
آهنگری,1
باوردی,1
تافته,1
انبر,1
رجعت,1
ترکنی,1
بازنگشتم,1
آفاتاند,1
جالب,1
ودافع,1
لمحه,1
سرمد,1
وبنده,1
نصرآبادی,1
گفتنی,1
اسختفاف,1
نافعتر,1
لأنهم,1
تکلموا,1
نجاة,1
نتکلم,1
وطلب,1
قهری,1
أسرار,1
هوان,1
ذلی,1
باوقار,1
موعظت,1
درایات,1
ومعاملات,1
الزاهدین,1
المتوکلین,1
القناعة,1
زاهدان,1
عبرتی,1
بطش,1
مشی,1
وگوشها,1
کمونی,1
ظهوری,1
عضو,1
عجوبهٔ,1
بخدمته,1
عبادته,1
مرضاته,1
مفتقر,1
أعلی,1
الدرجات,1
الإفتقار,1
الرزق,1
الأجل,1
السعادة,1
الشقاوة,1
إفتقاره,1
استغناءه,1
نیازمندی,1
افتقارش,1
الانطاکی,1
اولیاو,1
الأنطاکی,1
سامی,1
أنفع,1
متجملا,1
نافعترین,1
متجمل,1
وجمال,1
حجابو,1
واصحاب,1
حیاته,1
یسکن,1
سکنهٔ,1
فصارت,1
ولایمحوا,1
مقلث,1
بیقرار,1
وحشتاند,1
حشت,1
الطماع,1
مفتی,1
ابوثور,1
متصرفی,1
خواهرزادهٔ,1
جابت,1
ودرجهٔ,1
خوابدیدم,1
ببأ,1
إشارة,1
اللعنه,1
کذبت,1
خرجت,1
نهیه,1
فسمع,1
النداء,1
فصاح,1
أحرقتنی,1
وغاب,1
کیدهای,1
کرده_بودی,1
خواهی_از,1
ولایتت,1
فضولی,1
ندانستهای,1
فکند,1
المعاملات,1
الکلمات,1
محاسبیاناند,1
قصاریاناند,1
طیفوریاناند,1
جنیدیاناند,1
نوریاناند,1
سهلیاناند,1
حکیمیاناند,1
خرازیاناند,1
خفیفیاناند,1
سیاریاناند,1
محققاناند,1
حلمانیاناند,1
منسوباند,1
سالمیان,1
حلاجیاناند,1
مردودند,1
اباحتیان,1
فارسیان,1
غششتهم,1
فصدروک,1
ونصحتهم,1
فرمونی,1
بالحجارة,1
بپوشیدی,1
مصدرت,1
سنگم,1
براندند,1
بالحق,1
تفرقة,1
جدایی,1
ضدان,1
لایجتمعان,1
میخروشید,1
خروشیدن,1
معلما,1
أعز,1
بعلمه,1
ازحقیقت,1
دشواریاب,1
فرجوعه,1
رجوعش,1
استراحت,1
خلف,1
ثقات,1
میکردی,1
طفولیت,1
نفرتی,1
مینمودی,1
دانستمی,1
رجاپرورده,1
کردهای,1
غیور,1
القباء,1
ماطلبت,1
العباء,1
بتضرع,1
آزرده,1
أجب,1
صحبتی,1
آلوده,1
نیافته_بود,1
أعزه,1
لایذله,1
کردش,1
نکردش,1
سهیل,1
پسندیده_بود,1
یعطف,1
بیستادم,1
سوخت,1
بازارچهٔ,1
مینگری,1
عجوبه,1
می‌اسعانت,1
زهرهٔ,1
واقران,1
چنونبود,1
ریاضتهای,1
دنیاداران,1
معتمد,1
فارغان,1
مشغولیم,1
خاصة,1
الواجدین,1
حالک,1
هواه,1
دنیاه,1
بصالح,1
تقی,1
ولابعارف,1
نقی,1
نیکوکاری,1
دیندار,1
صفتش,1
بازگذاشته,1
أذل,1
الطموع,1
والمحب,1
لمحبوبه,1
شریفترین,1
ازآنچه,1
حقیرند,1
حقیرتر,1
متواضع,1
نتایج,1
طمعی,1
ذلیلتر,1
بازداد,1
دربرگیرد,1
الکذاب,1
رنجهای,1
گواهیهای,1
پارسائی,1
صوفیگری,1
شعبده,1
بفروخته,1
مساوی,1
محققی,1
کرکسان,1
وضعها,1
برساختن,1
تهمتی,1
اعدا,1
سعایت,1
کردتا,1
فید,1
راسخون,1
قندیلها,1
درهم,1
لایعبر,1
ولاشیء,1
فبم,1
یعبر,1
نازکتر,1
رسالات,1
مراة,1
الحکما,1
یروه,1
رأوه,1
ولإهل,1
یروها,1
رأوها,1
فلاولایة,1
بدیند,1
ولایتشان,1
فضلو,1
فاضلم,1
فاضل,1
گر,1
لایقع,1
عبارة,1
حدثی,1
عیادت,1
مرضت,1
یعدنی,1
عائد,1
ویمرض,1
فأعود,1
وأشد,1
مرضی,1
صدودکم,1
صدود,1
نالانی,1
میبودش,1
هوأعلم,1
ابومحمدسهل,1
العیوب,1
والحقیقة,1
لاإله,1
شریعة,1
خواستش,1
ماطلعت,1
ولاغربت,1
یؤثر,1
وروحه,1
ودنیاه,1
آخرته,1
آگوش,1
حرمین,1
وابوعثمان,1
متعصبان,1
سمرقند,1
أعرف,1
أشدهم,1
أوامره,1
أتبعهم,1
لسنة,1
مجتهدترین,1
رغبتترین,1
اوامرش,1
معرضتر,1
عجبت,1
البوادی,1
والقفار,1
المفاوز,1
بیته,1
حرمه,1
أنبیائه,1
لایقطع,1
وهواه,1
بادیهها,1
ودریای,1
مولای,1
باخطر,1
النهج,1
نوادرالاصول,1
نزدکی,1
یتیم,1
همال,1
اسناد,1
تفسیری,1
خوانده_بود,1
ترمد,1
ترمدی,1
شنبه,1
واقعهها,1
بپرسیدندی,1
أوصاف,1
بنعوت,1
الربانیة,1
کندبی,1
کرده_شود,1
مزکی,1
فرامن,1
جیحون,1
نینداختهای,1
صندوقی,1
سرباز,1
نمیتوانست,1
الامراء,1
الأخلاق,1
الأمراء,1
المعاش,1
گروهند,1
فقیران,1
امیران,1
معاش,1
خویها,1
تباهی,1
مهتری,1
نطلبند,1
دیانتی,1
قرنای,1
شیاطیناند,1
نکتهای,1
اعجبا,1
یر,1
محسنا,1
غیرالله,1
لایمیل,1
بکلیته,1
وا,1
نسپارد,1
الأعیان,1
بدانستند,1
مکاتبت,1
وقرین,1
حاضران,1
موقنان,1
یقولون,1
رجلا,1
یصف,1
أوکیف,1
فلاأری,1
بینم,1
نمیبینم,1
گوشت,1
مغلوبان,1
نمیشنویم,1
خوانیم,1
عظات,1
ایجابی,1
مولودگاه,1
گذرش,1
دروازهٔ,1
خزبافی,1
خیرنامی,1
سالهای,1
خیرنا,1
غشیان,1
بنگریست,1
قف,1
ماأمرت,1
لایفوتک,1
ماامرت,1
یفوتنی,1
فدعنی,1
أمضی,1
أمض,1
مأموری,1
میفوت,1
مأمورم,1
بگزارم,1
بگذارمت,1
بگزاری,1
توچه,1
لاتسألنی,1
استرحت,1
مپرسید,1
المتقین,1
بصائر,1
الموقنین,1
بصایر,1
هرجای,1
ابوحمزۀ,1
بوتراب,1
سیاره,1
افکن,1
آرید,1
ستری,1
حاجزی,1
حسبت,1
بپوشیم,1
نفتد,1
مناجاتی,1
شبانگاهی,1
حسی,1
اژدهایی,1
فرستادهٔ,1
نجاتی,1
باحمزه,1
المستوحش,1
الإلف,1
الفتها,1
سروره,1
فسروره,1
الهموم,1
أنسه,1
خدمة,1
فأنسه,1
الوحشة,1
هباست,1
مراعی,1
أنصف,1
خدمتها,1
خدمتک,1
ترکتها,1
ترکتک,1
منصفتر,1
بگذاریش,1
بگذاردت,1
بصدق,1
یرکضون,1
الظنون,1
یعتمدون,1
عندهم,1
أنهم,1
ینقلبون,1
ینطقون,1
اعتمادشان,1
نطقشان,1
مرجهل,1
اذل,1
عالمانشان,1
جهالشان,1
میچرند,1
واضع,1
واصول,1
آموز,1
وقوام,1
الأدیان,1
الأبدان,1
